rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:16.35,-166.50,-327.64,-128.42,151.71,-293.17,83.23,-162.30,-57.00,-31.95,32.58,134.05,
06/01/2021,01:10:16.36,76.66,-332.03,-293.46,141.16,-284.27,87.01,-162.30,-57.00,-31.95,32.73,134.05,
06/01/2021,01:10:16.36,146.48,-362.79,-271.00,135.37,-269.63,87.38,-162.30,-57.00,-31.95,32.44,134.05,
06/01/2021,01:10:16.37,-39.06,-455.08,-199.22,129.94,-259.39,92.74,-163.65,-56.40,-33.60,32.44,134.05,
06/01/2021,01:10:16.38,-201.66,-682.62,-471.19,123.05,-253.96,142.87,-165.15,-54.90,-30.30,32.63,134.05,
06/01/2021,01:10:16.39,-122.56,-657.71,-593.26,110.79,-233.11,149.15,-167.10,-54.30,-30.75,32.53,134.05,
06/01/2021,01:10:16.39,-89.36,-595.70,-615.72,103.96,-203.60,150.12,-167.10,-54.30,-30.75,32.58,134.05,
06/01/2021,01:10:16.40,-152.83,-549.32,-545.90,102.44,-177.68,145.55,-166.05,-54.60,-31.95,32.73,134.05,
06/01/2021,01:10:16.40,-228.03,-525.39,-451.17,97.38,-149.57,150.55,-166.05,-54.60,-31.95,32.73,134.05,
06/01/2021,01:10:16.46,397.95,-944.82,-300.78,6.95,-62.80,235.00,-167.10,-56.25,-31.20,32.82,134.04,
06/01/2021,01:10:16.48,603.52,-1011.23,-291.99,-9.15,-96.71,251.71,-167.10,-56.25,-31.20,32.58,134.04,
06/01/2021,01:10:16.48,643.07,-1038.57,-262.70,-14.33,-105.61,257.87,-167.10,-56.25,-31.20,32.58,134.04,
06/01/2021,01:10:16.49,676.76,-1032.23,-236.82,-16.46,-125.61,260.06,-166.35,-58.95,-31.50,32.63,134.04,
06/01/2021,01:10:16.49,687.99,-1051.27,-201.66,-20.49,-142.38,263.41,-166.35,-58.95,-31.50,32.53,134.04,
06/01/2021,01:10:16.51,670.41,-1048.83,-58.11,-29.33,-184.70,275.61,-168.45,-59.10,-31.80,32.58,134.04,
06/01/2021,01:10:16.51,659.18,-1051.76,-18.07,-34.09,-196.22,278.11,-168.45,-59.10,-31.80,32.92,134.04,
06/01/2021,01:10:16.51,625.49,-1058.59,17.09,-32.13,-210.67,281.71,-165.30,-60.90,-34.50,32.63,134.04,
06/01/2021,01:10:16.52,584.47,-1062.99,59.57,-29.15,-222.38,282.62,-165.30,-60.90,-34.50,32.58,134.04,
06/01/2021,01:10:16.53,459.47,-1119.63,153.81,-27.93,-244.39,286.89,-166.20,-64.50,-35.40,32.58,134.04,
06/01/2021,01:10:16.54,423.83,-1135.25,154.79,-27.38,-251.16,288.72,-166.20,-64.50,-35.40,32.73,134.04,
06/01/2021,01:10:16.54,426.76,-1187.99,160.16,-24.51,-253.78,287.74,-166.50,-63.30,-35.10,32.58,134.04,
06/01/2021,01:10:16.55,424.80,-1186.04,140.62,-25.85,-254.21,284.76,-166.50,-63.30,-35.10,32.73,134.04,
06/01/2021,01:10:16.55,441.41,-1212.40,111.82,-23.72,-250.91,285.98,-166.50,-63.30,-35.10,32.58,134.04,
06/01/2021,01:10:16.57,504.88,-1289.55,-0.98,-21.83,-253.90,274.51,-166.20,-65.70,-37.65,32.63,134.04,
06/01/2021,01:10:16.57,527.34,-1310.06,-41.02,-22.74,-254.88,271.89,-166.20,-65.70,-37.65,32.58,134.04,
06/01/2021,01:10:16.58,536.62,-1327.64,-57.62,-23.54,-252.01,266.83,-166.20,-65.70,-37.65,32.58,134.04,
06/01/2021,01:10:16.58,560.06,-1332.52,-87.89,-22.20,-252.74,259.82,-166.20,-65.70,-37.65,32.63,134.04,
06/01/2021,01:10:16.59,604.00,-1321.78,-76.66,-25.98,-249.51,252.56,-164.10,-66.60,-38.85,32.73,134.04,
06/01/2021,01:10:16.63,671.88,-1104.49,194.34,-17.38,-241.65,205.37,-163.20,-66.45,-39.75,32.73,134.04,
06/01/2021,01:10:16.63,677.73,-1105.96,202.64,-15.61,-241.77,199.45,-163.20,-66.45,-39.75,32.77,134.04,
06/01/2021,01:10:16.63,709.47,-1093.26,169.92,-16.52,-238.17,189.51,-161.25,-65.85,-42.45,32.58,134.04,
06/01/2021,01:10:16.64,769.04,-1090.82,174.32,-13.35,-236.04,176.77,-161.25,-65.85,-42.45,32.77,134.04,
06/01/2021,01:10:16.64,777.34,-1101.56,174.80,-12.07,-231.65,164.21,-161.25,-65.85,-42.45,32.82,134.04,
06/01/2021,01:10:16.66,831.05,-1065.43,125.49,-8.90,-212.80,127.74,-162.75,-65.85,-42.15,32.63,134.04,
06/01/2021,01:10:16.66,841.80,-1037.60,121.58,-9.15,-201.22,113.54,-162.75,-65.85,-42.15,32.63,134.04,
06/01/2021,01:10:16.67,823.24,-1015.14,119.63,-7.20,-191.10,99.27,-162.75,-65.40,-42.45,32.77,134.04,
06/01/2021,01:10:16.67,873.54,-962.40,137.21,-6.65,-179.39,84.21,-162.75,-65.40,-42.45,32.63,134.04,
06/01/2021,01:10:16.68,913.57,-942.38,155.76,-8.17,-169.21,67.13,-160.65,-65.70,-42.00,32.63,134.04,
06/01/2021,01:10:16.69,986.82,-916.02,212.40,-2.38,-138.17,12.80,-160.80,-65.10,-42.90,32.63,134.04,
06/01/2021,01:10:16.70,954.10,-913.09,275.88,1.28,-127.87,-1.89,-160.80,-65.10,-42.90,32.73,134.04,
06/01/2021,01:10:16.70,944.82,-898.93,417.48,4.33,-115.12,-16.10,-160.80,-65.10,-42.90,32.73,134.04,
06/01/2021,01:10:16.71,895.02,-860.84,733.89,14.15,-99.33,-30.00,-163.20,-64.50,-43.80,32.63,134.04,
06/01/2021,01:10:16.71,691.41,-867.68,979.00,22.80,-84.33,-46.65,-163.20,-64.50,-43.80,32.82,134.04,
06/01/2021,01:10:16.73,-837.40,-1274.90,830.57,29.94,-152.62,-23.90,-163.95,-64.50,-41.55,32.77,134.04,
06/01/2021,01:10:16.73,-1158.20,-1324.71,583.98,35.24,-147.68,-16.89,-163.95,-64.50,-41.55,32.73,134.04,
06/01/2021,01:10:16.73,-1377.44,-1346.19,406.25,43.29,-115.73,-21.52,-164.55,-63.90,-42.15,32.73,134.04,
06/01/2021,01:10:16.74,-1440.92,-1322.75,274.90,37.32,-57.80,-29.02,-164.55,-63.90,-42.15,32.58,134.04,
06/01/2021,01:10:16.74,-1300.29,-1244.14,276.37,29.82,10.67,-40.91,-164.55,-63.90,-42.15,32.58,134.04,
06/01/2021,01:10:16.76,16.60,-970.21,470.21,10.85,162.62,-83.84,-165.90,-64.05,-42.00,32.73,134.04,
06/01/2021,01:10:16.76,360.35,-1059.57,432.13,1.59,163.23,-93.66,-165.90,-64.05,-42.00,32.63,134.04,
06/01/2021,01:10:16.77,627.44,-1129.39,474.12,-1.83,140.91,-99.82,-164.40,-64.50,-42.00,32.73,134.04,
06/01/2021,01:10:16.77,767.09,-1081.05,496.58,3.48,108.96,-102.50,-164.40,-64.50,-42.00,32.58,134.04,
06/01/2021,01:10:16.78,785.16,-986.82,523.93,15.85,76.16,-96.46,-164.70,-63.30,-44.85,32.73,134.04,
06/01/2021,01:10:16.80,367.19,-841.31,307.13,26.65,-33.96,-54.02,-164.70,-63.00,-42.30,32.63,134.04,
06/01/2021,01:10:16.80,308.59,-901.86,274.90,28.84,-38.72,-48.96,-164.70,-63.00,-42.30,32.58,134.04,
06/01/2021,01:10:16.81,233.89,-912.11,279.79,28.41,-44.33,-45.12,-166.80,-62.70,-43.65,32.63,134.04,
06/01/2021,01:10:16.81,133.79,-918.95,289.55,31.22,-40.00,-35.91,-166.80,-62.70,-43.65,32.77,134.04,
06/01/2021,01:10:16.82,70.80,-958.01,297.36,30.98,-35.55,-34.15,-166.80,-62.70,-43.65,32.73,134.04,
06/01/2021,01:10:16.83,37.60,-1015.14,248.05,22.80,-6.46,-31.16,-166.95,-63.30,-41.55,32.58,134.04,
06/01/2021,01:10:16.84,31.25,-1017.09,241.70,22.26,-0.67,-31.34,-165.30,-61.65,-43.65,32.77,134.04,
06/01/2021,01:10:16.84,42.48,-982.91,249.51,22.93,7.01,-34.21,-165.30,-61.65,-43.65,32.44,134.04,
06/01/2021,01:10:16.84,59.57,-963.38,276.86,24.88,8.72,-32.74,-165.15,-60.60,-42.00,32.39,134.04,
06/01/2021,01:10:16.85,88.38,-971.68,302.25,24.82,10.30,-33.35,-165.15,-60.60,-42.00,32.73,134.04,
06/01/2021,01:10:16.87,141.11,-978.03,364.75,26.77,0.61,-32.07,-165.60,-61.65,-43.20,32.58,134.04,
06/01/2021,01:10:16.87,144.53,-987.79,360.84,28.17,-5.12,-29.33,-165.60,-61.65,-43.20,32.29,134.04,
06/01/2021,01:10:16.87,148.93,-975.10,385.74,29.27,-11.71,-24.21,-165.60,-61.65,-43.20,32.73,134.04,
06/01/2021,01:10:16.88,164.55,-970.70,405.76,30.30,-18.17,-23.96,-165.60,-63.90,-42.45,32.53,134.05,
06/01/2021,01:10:16.88,145.51,-957.03,398.44,33.54,-23.41,-17.99,-165.60,-63.90,-42.45,32.77,134.05,
06/01/2021,01:10:16.90,124.02,-956.05,394.04,33.96,-38.66,-10.30,-165.60,-61.20,-41.40,32.58,134.04,
06/01/2021,01:10:16.90,90.33,-951.66,386.23,36.28,-37.80,-7.80,-165.60,-61.20,-41.40,32.58,134.04,
06/01/2021,01:10:16.91,65.92,-958.50,381.84,34.02,-39.57,-10.06,-167.55,-61.20,-42.15,32.73,134.05,
06/01/2021,01:10:16.91,55.18,-962.89,386.72,35.00,-37.80,-6.77,-167.55,-61.20,-42.15,32.58,134.05,
06/01/2021,01:10:16.92,35.64,-957.52,378.42,33.05,-36.28,-8.23,-167.55,-61.20,-42.15,32.73,134.05,
06/01/2021,01:10:16.98,166.50,-939.45,431.15,18.48,-26.10,0.55,-167.25,-61.05,-39.45,32.63,134.04,
06/01/2021,01:10:16.99,148.44,-920.90,429.69,15.37,-40.37,3.11,-167.25,-61.05,-39.45,32.73,134.04,
06/01/2021,01:10:17.00,122.56,-926.76,430.18,16.71,-41.89,7.32,-166.80,-60.90,-40.35,32.73,134.04,
06/01/2021,01:10:17.00,106.93,-931.15,411.13,17.07,-46.40,7.93,-166.80,-60.90,-40.35,32.63,134.04,
06/01/2021,01:10:17.01,95.70,-918.95,415.53,17.50,-49.09,8.05,-166.20,-59.85,-41.25,32.58,134.04,
06/01/2021,01:10:17.02,55.18,-943.85,420.90,15.49,-43.84,9.21,-167.25,-60.60,-41.25,32.58,134.04,
06/01/2021,01:10:17.03,52.25,-948.73,423.34,12.74,-44.51,11.28,-169.20,-59.55,-41.25,32.58,134.04,
06/01/2021,01:10:17.03,29.30,-949.22,436.52,12.44,-37.38,5.55,-169.20,-59.55,-41.25,32.63,134.04,
06/01/2021,01:10:17.04,27.83,-930.18,424.32,11.71,-38.66,6.89,-169.20,-59.55,-41.25,32.44,134.04,
06/01/2021,01:10:17.04,15.62,-922.85,433.11,13.29,-36.59,3.54,-169.20,-59.55,-41.25,32.77,134.04,
06/01/2021,01:10:17.05,12.70,-923.83,453.12,8.78,-34.09,2.01,-167.25,-58.65,-41.25,32.58,134.04,
06/01/2021,01:10:17.06,13.18,-927.73,466.80,9.21,-29.39,0.12,-167.55,-59.25,-41.40,32.44,134.04,
06/01/2021,01:10:17.06,18.07,-918.46,463.38,7.99,-30.00,-0.30,-167.55,-59.25,-41.40,32.73,134.04,
06/01/2021,01:10:17.07,22.46,-921.88,452.64,6.95,-32.38,-1.34,-168.45,-59.85,-42.00,32.73,134.04,
06/01/2021,01:10:17.07,29.79,-910.64,455.57,7.01,-31.95,-2.68,-168.45,-59.85,-42.00,32.39,134.04,
06/01/2021,01:10:17.08,16.11,-918.95,459.96,7.80,-31.65,-0.85,-166.95,-60.60,-41.55,32.63,134.04,
06/01/2021,01:10:17.09,-30.27,-924.80,452.64,6.34,-37.20,-5.55,-166.95,-60.60,-41.55,32.58,134.04,
06/01/2021,01:10:17.10,-12.21,-923.83,442.87,7.01,-36.10,-6.65,-168.90,-60.00,-38.85,32.73,134.04,
06/01/2021,01:10:17.10,-35.64,-922.85,437.50,7.26,-31.71,-7.56,-168.90,-60.00,-38.85,32.77,134.04,
06/01/2021,01:10:17.11,-32.71,-934.08,431.64,8.48,-31.52,-10.67,-167.70,-58.65,-40.95,32.58,134.04,
06/01/2021,01:10:17.11,-21.00,-906.74,438.96,8.11,-29.94,-12.07,-167.70,-58.65,-40.95,32.73,134.04,
06/01/2021,01:10:17.13,-35.16,-917.48,452.64,9.45,-15.43,-17.07,-168.60,-58.20,-40.65,32.63,134.04,
06/01/2021,01:10:17.13,-22.95,-927.73,442.87,8.72,-13.35,-20.18,-168.60,-58.20,-40.65,32.63,134.04,
06/01/2021,01:10:17.14,-1.95,-930.66,440.92,7.68,-15.73,-21.89,-168.60,-58.20,-40.65,32.63,134.04,
06/01/2021,01:10:17.14,40.53,-925.29,424.32,9.82,-12.26,-25.49,-168.60,-58.20,-40.65,32.63,134.04,
06/01/2021,01:10:17.14,57.13,-923.83,404.79,12.50,-12.07,-23.54,-168.60,-58.20,-40.65,32.39,134.04,
06/01/2021,01:10:17.16,112.30,-900.88,416.99,13.05,-10.12,-28.29,-169.35,-59.25,-41.10,32.63,134.04,
06/01/2021,01:10:17.16,119.14,-906.25,415.04,14.21,-11.52,-25.37,-169.35,-59.25,-41.10,32.73,134.04,
06/01/2021,01:10:17.17,107.91,-897.95,428.71,17.93,-11.83,-25.49,-170.10,-58.50,-41.40,32.58,134.04,
06/01/2021,01:10:17.17,109.38,-897.46,438.96,16.77,-8.66,-24.51,-170.10,-58.50,-41.40,32.63,134.04,
06/01/2021,01:10:17.18,104.98,-901.37,421.88,16.95,-9.82,-27.07,-168.75,-58.35,-43.05,32.44,134.04,
06/01/2021,01:10:17.19,130.86,-921.88,431.15,19.27,-4.27,-31.52,-169.35,-58.20,-40.65,32.39,134.04,
06/01/2021,01:10:17.20,136.72,-916.99,440.92,19.88,-5.91,-29.15,-169.95,-60.30,-39.75,32.73,134.04,
06/01/2021,01:10:17.20,148.44,-917.97,445.31,20.12,-6.22,-31.34,-169.95,-60.30,-39.75,32.82,134.04,
06/01/2021,01:10:17.21,180.18,-925.29,433.59,19.09,-9.76,-30.91,-169.95,-60.30,-39.75,32.73,134.04,
06/01/2021,01:10:17.21,221.19,-931.15,424.32,19.88,-11.22,-31.65,-169.95,-60.30,-39.75,32.73,134.04,
06/01/2021,01:10:17.23,256.84,-954.10,419.43,22.87,-26.40,-28.72,-171.60,-58.95,-39.90,32.82,134.04,
06/01/2021,01:10:17.23,239.75,-956.54,427.25,22.62,-32.44,-27.38,-171.60,-58.95,-39.90,32.53,134.04,
06/01/2021,01:10:17.24,212.89,-943.36,432.13,26.22,-36.65,-22.26,-170.25,-58.95,-39.90,32.77,134.04,
06/01/2021,01:10:17.24,205.57,-942.38,397.95,25.00,-35.85,-24.21,-170.25,-58.35,-42.30,32.44,134.04,
06/01/2021,01:10:17.25,186.52,-928.71,408.69,25.06,-35.00,-28.54,-170.25,-58.35,-42.30,32.77,134.04,
06/01/2021,01:10:17.26,146.00,-905.27,444.34,24.57,-31.71,-26.83,-169.50,-57.15,-40.50,32.73,134.04,
06/01/2021,01:10:17.26,154.79,-919.43,447.75,25.06,-32.93,-27.68,-169.50,-57.15,-40.50,32.58,134.04,
06/01/2021,01:10:17.27,147.95,-916.50,449.71,26.52,-31.10,-30.85,-169.35,-57.75,-40.65,32.58,134.04,
06/01/2021,01:10:17.27,157.23,-910.16,462.89,26.65,-30.67,-29.82,-169.35,-57.75,-40.65,32.58,134.04,
06/01/2021,01:10:17.28,155.27,-927.25,459.47,27.13,-32.99,-31.83,-170.70,-57.60,-42.00,32.73,134.04,
06/01/2021,01:10:17.29,201.17,-920.41,454.59,29.94,-35.37,-34.39,-169.95,-57.90,-40.95,32.73,134.04,
06/01/2021,01:10:17.30,181.15,-928.71,458.98,27.87,-36.71,-31.71,-171.45,-57.90,-41.55,32.82,134.04,
06/01/2021,01:10:17.30,186.04,-929.20,458.50,31.40,-38.41,-34.76,-171.45,-57.90,-41.55,32.82,134.04,
06/01/2021,01:10:17.31,182.62,-928.22,474.12,31.04,-40.00,-35.43,-171.45,-57.90,-41.55,32.63,134.04,
06/01/2021,01:10:17.31,177.25,-935.55,467.29,34.45,-42.13,-34.33,-171.45,-57.90,-41.55,32.73,134.04,
06/01/2021,01:10:17.33,194.82,-933.59,456.54,38.90,-42.93,-40.49,-171.45,-55.65,-40.50,32.82,134.04,
06/01/2021,01:10:17.33,222.66,-950.68,448.24,38.48,-42.07,-40.98,-171.45,-55.65,-40.50,32.58,134.04,
06/01/2021,01:10:17.34,230.96,-978.52,447.27,42.01,-42.26,-40.85,-172.65,-55.05,-40.65,32.53,134.04,
06/01/2021,01:10:17.34,254.88,-971.68,465.82,44.39,-42.68,-43.72,-172.65,-55.05,-40.65,32.53,134.04,
06/01/2021,01:10:17.35,275.88,-987.79,441.41,45.12,-43.60,-45.30,-172.65,-55.05,-40.65,32.73,134.04,
06/01/2021,01:10:17.36,331.05,-1074.22,415.53,48.48,-59.70,-49.70,-172.35,-56.55,-42.45,32.73,134.04,
06/01/2021,01:10:17.37,307.13,-1106.45,419.92,46.22,-63.54,-51.16,-172.35,-56.55,-42.45,32.73,134.04,
06/01/2021,01:10:17.37,284.67,-1161.13,456.54,46.16,-71.65,-55.98,-173.55,-55.20,-41.25,32.58,134.04,
06/01/2021,01:10:17.37,266.11,-1201.17,456.05,48.11,-73.78,-59.21,-173.55,-55.20,-41.25,32.73,134.05,
06/01/2021,01:10:17.38,219.73,-1203.61,479.49,48.41,-79.70,-61.52,-173.55,-55.20,-41.25,32.44,134.05,
06/01/2021,01:10:17.40,195.31,-1208.01,416.99,57.99,-88.90,-73.41,-175.50,-54.00,-42.75,32.44,134.04,
06/01/2021,01:10:17.40,179.69,-1224.61,370.61,60.00,-93.05,-75.30,-175.50,-54.00,-42.75,32.63,134.04,
06/01/2021,01:10:17.41,183.11,-1247.07,360.35,64.45,-95.06,-77.38,-174.00,-54.00,-42.00,32.58,134.04,
06/01/2021,01:10:17.41,183.11,-1290.04,350.10,63.54,-97.50,-79.82,-174.00,-54.00,-42.00,32.58,134.05,
06/01/2021,01:10:17.42,195.31,-1324.22,333.01,66.89,-99.88,-82.20,-175.20,-51.60,-41.85,32.73,134.05,
06/01/2021,01:10:17.43,242.19,-1421.88,283.69,70.67,-109.39,-84.33,-175.20,-51.60,-41.85,32.58,134.04,
06/01/2021,01:10:17.44,236.82,-1460.45,287.11,71.71,-116.83,-83.84,-175.20,-51.60,-41.85,32.73,134.04,
06/01/2021,01:10:17.49,213.87,-1250.00,488.77,89.09,-105.43,-90.67,-179.85,-47.85,-45.30,32.53,134.04,
06/01/2021,01:10:17.50,493.65,-1176.76,594.73,77.26,-64.09,-113.66,-177.75,-47.55,-43.50,32.58,134.04,
06/01/2021,01:10:17.51,485.35,-1174.80,615.23,74.57,-68.90,-113.41,-179.70,-44.25,-45.75,32.58,134.04,
06/01/2021,01:10:17.52,539.06,-1058.59,523.93,74.27,-127.44,-106.46,-179.85,-44.40,-44.10,32.73,134.04,
06/01/2021,01:10:17.53,477.05,-1022.95,493.65,71.10,-146.34,-97.07,-179.85,-44.40,-44.10,32.53,134.04,
06/01/2021,01:10:17.53,368.65,-965.82,457.03,70.06,-163.29,-84.63,-179.85,-44.40,-44.10,32.63,134.04,
06/01/2021,01:10:17.54,268.55,-903.32,405.76,66.71,-172.68,-71.77,-179.85,-44.40,-44.10,32.39,134.04,
06/01/2021,01:10:17.54,188.48,-862.79,387.70,65.06,-174.15,-66.46,-179.55,-41.25,-47.85,32.73,134.04,
06/01/2021,01:10:17.56,125.49,-607.91,386.72,57.44,-136.04,-51.28,-179.10,-40.20,-48.15,32.77,134.04,
06/01/2021,01:10:17.56,118.65,-489.26,447.75,55.91,-113.17,-46.95,-181.95,-41.85,-48.00,32.73,134.04,
06/01/2021,01:10:17.57,104.49,-402.83,373.54,54.33,-91.83,-38.72,-181.95,-41.85,-48.00,32.82,134.04,
06/01/2021,01:10:17.57,63.96,-397.46,417.97,44.63,-78.23,-30.12,-181.80,-39.75,-48.90,32.53,134.04,
06/01/2021,01:10:17.57,105.47,-324.71,463.87,48.78,-81.52,-24.63,-181.80,-39.75,-48.90,32.58,134.04,
06/01/2021,01:10:17.59,0.98,-432.13,-103.03,26.52,-115.67,19.57,-182.10,-39.30,-49.65,32.58,134.04,
06/01/2021,01:10:17.59,-48.83,-497.07,-234.38,14.27,-134.45,39.63,-182.10,-39.30,-49.65,32.53,134.04,
06/01/2021,01:10:17.60,-100.59,-578.61,-364.26,7.44,-149.70,59.09,-182.10,-39.30,-49.65,32.63,134.04,
06/01/2021,01:10:17.60,-125.00,-632.81,-484.38,1.77,-147.99,74.76,-182.10,-39.30,-49.65,32.44,134.04,
06/01/2021,01:10:17.61,-161.13,-645.02,-524.41,-2.07,-143.11,83.11,-182.70,-37.20,-49.80,32.58,134.04,
06/01/2021,01:10:17.62,-278.81,-623.54,-508.79,-23.23,-74.51,90.98,-182.55,-39.30,-51.90,32.73,134.04,
06/01/2021,01:10:17.63,-286.62,-596.68,-439.94,-32.38,-50.98,91.77,-183.45,-39.90,-51.60,32.58,134.04,
06/01/2021,01:10:17.63,-272.95,-593.75,-383.30,-40.67,-23.78,100.98,-183.45,-39.90,-51.60,32.73,134.04,
06/01/2021,01:10:17.64,-266.60,-590.33,-306.15,-50.24,-4.45,107.26,-180.75,-39.90,-51.60,32.29,134.04,
06/01/2021,01:10:17.64,-242.19,-583.98,-253.42,-57.50,11.34,118.29,-180.75,-38.85,-51.00,32.58,134.04,
06/01/2021,01:10:17.66,-130.86,-661.62,-176.76,-84.09,37.07,140.55,-180.75,-38.85,-51.00,32.58,134.04,
06/01/2021,01:10:17.66,-85.45,-687.99,-142.58,-88.17,44.76,149.70,-183.00,-39.90,-51.60,32.63,134.04,
06/01/2021,01:10:17.67,-38.09,-709.96,-86.91,-92.74,45.12,155.00,-183.00,-39.90,-51.60,32.73,134.04,
06/01/2021,01:10:17.67,8.79,-739.26,-37.60,-100.79,51.71,160.18,-183.45,-39.15,-52.05,32.58,134.04,
06/01/2021,01:10:17.68,38.09,-748.54,-0.98,-106.04,50.24,166.46,-183.45,-39.15,-52.05,32.77,134.04,
06/01/2021,01:10:17.69,97.66,-824.22,76.66,-119.51,38.84,187.93,-185.10,-42.15,-50.70,32.58,134.04,
06/01/2021,01:10:17.69,125.98,-857.42,82.52,-122.99,39.39,197.74,-185.10,-42.15,-50.70,32.73,134.04,
06/01/2021,01:10:17.70,147.95,-867.68,97.17,-126.34,33.35,201.34,-185.10,-42.15,-50.70,32.58,134.04,
06/01/2021,01:10:17.70,158.69,-876.95,96.68,-130.06,25.91,207.62,-185.10,-42.15,-50.70,32.58,134.04,
06/01/2021,01:10:17.71,180.18,-906.25,106.93,-133.11,26.04,212.93,-182.25,-44.55,-51.00,32.73,134.04,
06/01/2021,01:10:17.72,310.06,-996.58,135.25,-136.40,5.79,232.50,-183.75,-45.30,-50.25,32.63,134.04,
06/01/2021,01:10:17.73,333.98,-1021.48,138.18,-137.38,-2.62,235.73,-185.10,-47.55,-50.40,32.63,134.04,
06/01/2021,01:10:17.73,354.98,-1065.92,178.71,-137.87,-8.11,240.37,-185.10,-47.55,-50.40,32.39,134.04,
06/01/2021,01:10:17.74,337.89,-1085.45,193.85,-134.88,-18.54,245.30,-184.20,-48.45,-49.80,32.73,134.04,
06/01/2021,01:10:17.74,331.54,-1105.96,216.31,-138.78,-24.39,246.28,-184.20,-48.45,-49.80,32.73,134.04,
06/01/2021,01:10:17.76,220.70,-1189.45,275.39,-135.73,-32.32,264.70,-183.75,-48.90,-51.00,32.73,134.04,
06/01/2021,01:10:17.76,204.10,-1220.21,287.11,-134.76,-27.80,264.45,-186.45,-52.35,-50.55,32.73,134.04,
06/01/2021,01:10:17.77,205.57,-1246.09,309.57,-132.13,-26.16,267.68,-186.45,-52.35,-50.55,32.73,134.04,
06/01/2021,01:10:17.77,195.31,-1270.02,337.40,-132.01,-18.90,266.71,-186.45,-52.35,-50.55,32.73,134.04,
06/01/2021,01:10:17.78,210.94,-1295.90,366.21,-131.59,-14.21,265.85,-186.45,-52.35,-50.55,32.73,134.04,
06/01/2021,01:10:17.79,197.75,-1401.37,440.92,-126.71,15.30,262.38,-186.45,-56.25,-50.55,32.39,134.04,
06/01/2021,01:10:17.80,183.11,-1431.64,461.43,-123.72,28.54,260.61,-186.45,-56.25,-50.55,32.73,134.04,
06/01/2021,01:10:17.80,152.83,-1480.96,482.42,-122.80,45.79,258.78,-183.90,-57.90,-53.25,32.73,134.04,
06/01/2021,01:10:17.80,148.93,-1524.90,517.09,-119.02,63.84,255.30,-183.90,-57.90,-53.25,32.82,134.04,
06/01/2021,01:10:17.81,172.85,-1546.39,531.25,-116.28,82.87,253.41,-183.90,-58.65,-54.45,32.44,134.04,
06/01/2021,01:10:17.82,355.47,-1499.51,615.23,-113.60,143.35,227.44,-183.90,-58.65,-54.45,32.73,134.04,
06/01/2021,01:10:17.83,422.85,-1473.63,627.93,-109.57,158.66,212.38,-182.10,-61.80,-54.75,32.58,134.04,
06/01/2021,01:10:17.83,489.75,-1433.11,646.48,-109.63,168.90,202.26,-182.10,-61.80,-54.75,32.73,134.04,
06/01/2021,01:10:17.84,564.94,-1404.79,651.86,-108.72,175.73,190.67,-181.50,-63.15,-54.60,32.73,134.04,
06/01/2021,01:10:17.85,858.89,-1346.68,636.23,-107.32,163.48,154.27,-181.95,-65.85,-53.10,32.58,134.04,
06/01/2021,01:10:17.86,916.50,-1310.55,745.12,-100.55,155.79,144.51,-181.35,-65.25,-55.20,32.92,134.04,
06/01/2021,01:10:17.86,921.88,-1208.01,834.47,-94.88,146.95,136.04,-181.35,-65.25,-55.20,32.29,134.04,
06/01/2021,01:10:17.87,870.61,-1096.68,980.47,-83.29,138.78,124.39,-181.35,-65.25,-55.20,32.73,134.04,
06/01/2021,01:10:17.87,868.16,-982.91,1059.57,-75.85,122.56,114.15,-181.35,-65.25,-55.20,32.73,134.04,
06/01/2021,01:10:17.89,1059.57,-730.47,1169.92,-40.67,75.67,78.54,-178.05,-67.20,-52.95,32.77,134.04,
06/01/2021,01:10:17.89,1090.82,-661.13,1191.89,-29.27,61.52,67.50,-178.65,-66.30,-53.55,32.58,134.04,
06/01/2021,01:10:17.90,1095.70,-604.00,1174.80,-16.77,43.78,52.07,-178.65,-66.30,-53.55,32.58,134.04,
06/01/2021,01:10:17.90,1081.54,-584.47,1104.98,-5.18,27.38,42.44,-176.70,-67.80,-54.60,32.82,134.04,
06/01/2021,01:10:17.91,1073.73,-612.79,1031.25,4.63,15.37,29.82,-176.70,-67.80,-54.60,32.73,134.04,
06/01/2021,01:10:17.92,889.16,-702.64,855.47,32.50,10.98,-20.37,-177.00,-67.20,-54.45,32.58,134.04,
06/01/2021,01:10:17.93,813.96,-714.36,780.27,35.85,12.56,-34.45,-177.00,-67.20,-54.45,32.77,134.04,
06/01/2021,01:10:17.93,751.46,-764.65,644.53,37.50,12.32,-47.20,-176.25,-68.70,-54.75,32.58,134.04,
06/01/2021,01:10:17.93,825.68,-797.85,550.29,42.93,13.48,-58.48,-176.25,-68.70,-54.75,32.63,134.04,
06/01/2021,01:10:17.94,897.95,-844.24,420.41,47.44,27.56,-72.68,-176.25,-68.70,-54.75,32.58,134.05,
06/01/2021,01:10:17.99,-881.35,-1508.79,-362.30,33.96,114.82,-59.57,-179.85,-66.45,-52.20,32.73,134.04,
